userId,movieId,rating,timestamp
187,52328,4.2699260186170935,0
188,914,4.666833263894315,0
188,1244,4.6515520682540075,0
188,2206,4.42014909297246,0
188,2858,4.560882679873821,0
189,356,4.195157156066584,0
189,7153,4.183975275068679,0
190,527,4.251017380929995,0
190,4310,3.15726824285591,0
190,4975,3.4728866323087764,0
190,5810,3.650753238093964,0
190,6539,3.668758149614023,0
190,8368,4.395834262120082,0
190,69844,4.174173260974174,0
191,25,4.305637193151418,0
191,85,3.667296819958043,0
191,151,4.055857487107364,0
191,193,2.598929366425425,0
191,236,2.9954320003704735,0
191,288,3.8676305904973143,0
191,312,2.34146914793267,0
191,417,4.217836713802832,0
192,10,4.139912826548756,0
192,296,3.8932076139414535,0
192,590,4.131430827933081,0
193,593,3.5437967445216993,0
193,1207,3.7747476126251476,0
193,26116,3.3186836930141395,0
194,315,2.8956806189276643,0
194,1500,3.449659964044688,0
195,25,3.7238495683052903,0
195,233,3.2640592455668935,0
195,527,4.659344538521637,0
195,904,3.8991005361311517,0
195,1120,3.7652938333815538,0
195,1266,4.1212338981024965,0
195,1466,3.880050390559993,0
195,1704,4.196951263721286,0
195,1958,3.871467315693427,0
195,2166,3.3577831813242818,0
195,2416,2.993792768610347,0
195,2762,4.326026166770455,0
195,2880,3.3365651475645137,0
195,3113,2.7430481381548693,0
195,3424,3.398878157799717,0
195,3826,2.665264521842627,0
195,4020,3.2543833282116403,0
195,4306,4.237324199667425,0
195,4723,2.7927562846526697,0
196,733,3.6918402485157014,0
196,4963,4.053295942109489,0
196,59315,3.909494091622855,0
197,296,3.7284754367457786,0
197,1193,3.8438216907216933,0
197,1882,2.4308235990428484,0
197,3072,3.3677584174110593,0
198,66,2.9050849973195985,0
198,266,2.8987441832068743,0
198,441,3.5292079113020205,0
198,648,4.0199005965949866,0
198,1020,2.8797980844224216,0
198,1200,2.4394409326620803,0
198,1250,4.308412520362737,0
198,1307,3.612719968401821,0
198,1584,2.6946920088568316,0
198,1653,3.732716771059122,0
198,1917,2.4997122015360422,0
198,2067,3.8265809601145415,0
198,2338,2.264029837770889,0
198,2571,3.846436556128279,0
198,2744,3.1577605946156155,0
198,2997,2.540959523089966,0
198,3386,3.4094322148327603,0
198,3578,3.2631724939107007,0
198,3996,3.7190980556441895,0
198,4174,3.1577605946156155,0
198,4776,3.4045126893019177,0
198,4995,4.039436382569705,0
198,5607,3.1577605946156155,0
199,62,2.747695878179506,0
199,267,2.1895147003206246,0
199,380,2.7579617052255996,0
199,514,3.419635479858178,0
199,589,3.713733182166155,0
199,780,2.6226616095163346,0
199,1055,2.7369859400902086,0
199,1136,3.8863441098925335,0
199,1206,3.855612403908084,0
199,1233,4.209423238633205,0
199,1276,4.271748961161995,0
199,1356,3.434994369512064,0
199,1441,2.9743875774900106,0
199,1590,1.9523293973972018,0
199,1693,3.002260351835523,0
199,1909,3.155897596734093,0
199,2067,3.9756981978422674,0
199,2289,3.6308392887662304,0
199,2396,4.156719005191796,0
199,2670,3.1597256170494,0
199,2791,3.206208189480332,0
199,2943,3.511334083246204,0
199,3117,3.2537627980055075,0
199,3328,3.5074265412114602,0
199,3998,2.70215566752523,0
199,4344,2.6530680467192402,0
199,4881,3.3377760865240393,0
199,5349,3.5034816588012494,0
199,5568,2.2307553234372364,0
199,6218,3.5726954359542114,0
199,6947,3.636386883185026,0
199,7458,2.920026008308133,0
199,8833,3.168599457237182,0
199,39292,3.6222693322176025,0
199,51255,3.384649521946797,0
199,58998,3.7023615163139665,0
200,47,4.228538283444305,0
200,318,3.9289758520553844,0
200,500,4.482046032694725,0
200,736,4.296187481210227,0
200,1036,3.896255939745649,0
200,1214,3.8339151590454916,0
200,1367,2.779842573881128,0
200,1556,2.382049939895558,0
200,1722,3.736407229905978,0
200,2067,4.17088949182261,0
200,2340,3.1162170277040406,0
200,2599,3.7594789258839425,0
200,2915,3.853368781550085,0
200,3176,3.4344499785943636,0
200,3578,3.4206045201911923,0
200,3916,4.663469950604253,0
200,4025,3.8576340647017004,0
200,4306,3.9396961721171317,0
200,4823,3.491068607448831,0
200,5139,3.7094813478370123,0
200,5610,3.474389853730622,0
200,6373,3.696609846357432,0
200,6874,4.187057394713932,0
200,7361,4.284328909524818,0
200,8376,3.2781252858561984,0
200,8958,4.144077895601336,0
200,30812,3.342387683103121,0
200,34162,4.1541001437716405,0
200,41566,4.22728904138841,0
200,46970,3.6772241885145025,0
200,50872,4.104498567586574,0
200,54503,4.116871488364085,0
200,59725,3.211544468291992,0
201,16,4.215823968863461,0
201,196,3.171748236687633,0
201,551,3.5252466613902844,0
201,931,4.542301316144824,0
201,1210,4.6825502925286555,0
201,1378,3.7020940407446665,0
201,1721,4.706919338390916,0
201,2028,4.8622170350092535,0
201,2174,3.942805569536849,0
201,2396,4.341052698368829,0
201,2716,4.748706285422096,0
202,6,3.885910064239045,0
202,105,3.575976763889242,0
202,293,4.247046981811285,0
202,353,3.656823369622305,0
202,457,4.564989855438938,0
202,529,4.0911593876619365,0
202,592,3.9666407894070095,0
202,679,3.4667730613373795,0
202,912,4.319718124504185,0
202,1036,4.096797604344527,0
202,1125,3.7152832533159375,0
202,1177,3.91511034124726,0
202,1201,4.339884446170979,0
202,1219,4.133106971637947,0
202,1247,4.042418968616525,0
202,1275,4.005761379148559,0
202,1296,4.034448368120076,0
202,1358,4.172724408956829,0
202,1393,3.674407955312542,0
202,1580,3.4047082628820116,0
202,1645,3.313350157242043,0
202,1953,3.869865192082985,0
202,2010,3.7917385959951626,0
202,2105,3.5230512009097423,0
202,2167,3.138808210504336,0
202,2289,3.792216777048881,0
202,2401,3.9554627477676143,0
202,2457,3.663411028984837,0
202,2534,3.2692864209835237,0
202,2761,3.7402923449311216,0
202,2918,4.020033430487883,0
202,2956,3.263718857617116,0
202,3000,3.9709264667697908,0
202,3072,3.8183885471448007,0
202,3204,3.7799067461264153,0
202,3342,3.7417981679156664,0
202,3430,3.4667730613373795,0
202,3526,3.8700456324341523,0
202,3654,3.8225545282969415,0
202,3724,3.4569310358806726,0
202,5060,3.961843568798485,0
203,590,3.860049820870455,0
203,2987,3.6353502597828404,0
203,5418,3.799582928139181,0
203,56174,3.5363736380501973,0
204,593,4.323180668505347,0
204,1515,2.3686626374074518,0
204,3949,4.5718581967974785,0
204,6104,4.244397643608328,0
204,30749,4.02462997500402,0
204,51255,3.972518957457532,0
204,67295,3.301784013897953,0
204,81591,4.220484174948243,0
205,356,4.153641149097846,0
205,8368,3.826948890473177,0
205,91542,3.7958497908735276,0
206,25,4.166672758428192,0
206,661,3.7298607413360325,0
206,1356,4.0670321238228295,0
207,2329,3.6643111514793283,0
207,3740,3.296138901899419,0
208,1610,3.6143330452732627,0
208,2617,2.6682425872197038,0
209,1198,4.505625517253922,0
209,3578,4.036253484259249,0
209,68954,4.232242921519255,0
209,177593,4.790152262169776,0
210,1210,4.737595659371781,0
210,3147,4.108208905876659,0
210,5816,4.474894074654489,0
210,7810,3.861263160362173,0
210,40697,3.8578690383181544,0
210,58559,4.521849196083892,0
210,71057,4.1873321960317424,0
210,84772,4.361705221208651,0
210,98243,4.31085237895459,0
210,112175,4.2103567547940095,0
210,122906,4.190847367492987,0
210,135887,4.033083248183417,0
210,150596,3.9295411914794185,0
211,50,4.4986386085262655,0
211,1196,4.328151268245095,0
211,1831,2.8934783882787394,0
211,2948,3.9959752445910492,0
211,4011,4.36356093134662,0
211,32587,3.8574738498171883,0
211,54286,3.8964567945420985,0
211,69481,4.1243071850135005,0
211,85414,3.7627953780211527,0
212,293,3.835868384417116,0
212,750,4.07915737929963,0
212,1206,3.8898375348699874,0
212,1704,3.999469762481925,0
212,2716,3.4554861287046332,0
212,3949,3.8821374176478836,0
212,5618,3.8373892157186917,0
212,6863,3.193396238276689,0
212,8961,3.467239986343912,0
212,33794,3.616174660332331,0
212,51662,3.4946538880186866,0
212,56367,3.929184227344691,0
212,64034,3.6148222954449185,0
212,72226,4.221829776660358,0
212,79132,3.9793519940290176,0
212,86644,2.630430487342699,0
212,93510,3.8541738557024847,0
212,99114,4.071633657602368,0
212,106002,3.367163733101669,0
212,112552,3.9926086817369875,0
212,122892,3.3013964285447965,0
212,128360,3.585118710314616,0
212,152081,3.6802585559608447,0
212,168250,3.722602971162881,0
212,177593,4.4475664335082685,0
213,858,4.3092974742530945,0
213,1367,3.3433723365744203,0
213,2409,3.684622848580004,0
213,3998,3.515515620169591,0
213,5507,3.230300689116076,0
213,39446,3.505148679821793,0
213,53953,3.482208603026262,0
213,69757,4.0835321746148505,0
213,89582,3.9502786501645795,0
214,648,3.049242573859411,0
214,1356,3.2289748395815545,0
215,356,4.318856679663319,0
215,1172,4.278350423152992,0
215,1246,4.243320818769143,0
215,1500,3.5996487846900753,0
215,2115,3.711606979194412,0
215,2858,3.9004692849641684,0
215,4226,3.8027815721866243,0
215,5952,4.335728424461102,0
215,49272,3.7918732719001254,0
215,72407,2.9292939896732415,0
216,471,3.345998207636196,0
216,707,2.902502392547182,0
216,928,4.121767231439578,0
216,1080,3.9635384398388784,0
216,1230,4.120684526313422,0
216,1282,3.453828459867154,0
216,1965,3.9868300967045474,0
216,2150,4.108966849156074,0
216,2349,3.8380135939495275,0
216,2857,2.776115558587473,0
216,2987,3.2177697799312193,0
216,3210,3.300203258376239,0
216,3504,4.11858038837759,0
216,3793,3.6653975725447325,0
216,3977,2.9909334716093596,0
216,4020,3.2322170743843848,0
217,10,3.8631637215904013,0
217,50,3.961361676649129,0
217,157,2.6677563611171555,0
217,204,2.2589735704073557,0
217,275,1.718508466926291,0
217,351,2.526775806848488,0
217,387,2.6579186993925474,0
217,434,2.633955057825085,0
217,471,2.527896949779998,0
217,504,2.830393195227836,0
217,548,2.4276701385739647,0
217,594,3.4676344550196383,0
217,694,2.611868221198512,0
217,785,2.519927756364257,0
217,837,2.450161969525375,0
217,919,3.062855024141058,0
217,1016,2.906368888087583,0
217,1036,3.7172842134295307,0
217,1089,3.212064866053434,0
217,1179,2.3609342732030987,0
217,1222,2.7884201940896647,0
217,1270,4.383064186517993,0
217,1333,2.643203763909132,0
217,1375,3.234852645921356,0
217,1405,1.8112070989456912,0
217,1499,1.858197143913793,0
217,1573,3.0095558835795257,0
217,1597,3.0081238023452084,0
217,1617,3.465845028709449,0
217,1677,2.8048344710422017,0
217,1731,1.2877364655821293,0
217,1831,2.3958754025487683,0
217,1883,2.809836416870378,0
217,1954,3.680732271768793,0
217,2011,2.9964486508558785,0
217,2056,2.8048344710422017,0
217,2096,3.0521198819145057,0
217,2126,2.274614035089334,0
217,2167,2.7111141225678272,0
217,2268,3.826946572950822,0
217,2344,2.5395529537686197,0
217,2376,2.9034870648676825,0
217,2402,2.6454639018849915,0
217,2413,3.1006852417270103,0
217,2468,2.3114223573745556,0
217,2518,2.515429998552075,0
217,2537,2.454311584099609,0
217,2622,2.679344837139212,0
217,2722,2.544122256006437,0
217,2779,2.519905402228223,0
217,2822,2.746579227399557,0
217,2918,3.39781773506497,0
217,2986,1.9289352175397938,0
217,3033,3.2984300516272653,0
217,3114,4.145525008692164,0
217,3248,1.7743588765846643,0
217,3300,2.811753885562357,0
217,3389,2.8048344710422017,0
217,3430,2.8048344710422017,0
217,3466,2.838140656018453,0
217,3529,3.0478520539556544,0
218,471,3.4844567918786495,0
218,1517,3.22794732669899,0
218,5952,3.487342269681528,0
219,32,4.066147995234667,0
219,165,3.8021612981024777,0
219,260,4.72748803218105,0
219,355,1.616197293367335,0
219,455,2.007630941442166,0
219,588,3.708479633375481,0
219,736,2.734741487523138,0
219,908,3.4713533157288308,0
219,1079,4.420004147036227,0
219,1220,3.717331477344101,0
219,1291,5.245157233098486,0
219,1485,2.6565214095386085,0
219,1580,3.2206748473058697,0
219,1704,3.3303776032871477,0
219,1831,2.3395292654383337,0
219,1968,3.221351411540812,0
219,2115,3.581210931040652,0
219,2296,2.504562938831445,0
219,2428,2.149829282484272,0
219,2628,1.9978171343742122,0
219,2763,3.2985766057257937,0
219,2947,4.056630016903514,0
219,3039,3.75356857340144,0
219,3275,4.104679022849117,0
219,3552,2.790863564432449,0
219,3785,3.244404209832152,0
219,3996,3.8055703217630468,0
219,4270,2.2975303350526937,0
219,4448,3.331162834366963,0
219,4848,3.3385778244833166,0
219,4993,3.5204382795738294,0
219,5266,2.3319390529419532,0
219,5463,2.3163322507559894,0
219,5989,3.6616134455146443,0
219,6373,2.6937519096296083,0
219,6618,3.5124617961055633,0
219,6979,2.969527342880663,0
219,7367,1.759115357123648,0
219,8528,3.186531050430365,0
219,8865,2.521611537241878,0
219,27660,3.273380973113009,0
219,31878,2.944889503564113,0
219,34150,2.225146440787106,0
219,37830,2.8773377512769196,0
219,44191,3.741734023768174,0
219,45728,3.6576364368927172,0
219,47610,3.2793275967161115,0
219,51255,3.7914023968505375,0
219,53996,2.6785625720293798,0
219,55020,2.9365867903292697,0
219,56775,2.0605628529732227,0
219,60069,3.487875518009915,0
219,64620,3.286308744852984,0
220,165,3.92599808948111,0
220,349,4.044718822944364,0
220,590,3.8719686891403144,0
220,1036,4.850556812894957,0
220,1213,4.236149209548428,0
220,1517,4.002126783403063,0
220,1917,3.7045780317692176,0
220,2355,4.295272211544776,0
220,2700,4.581976364427195,0
220,3114,5.097627998255567,0
220,3948,3.605934603827105,0
220,4545,3.2720263497189355,0
220,5464,3.9136045057166418,0
220,6537,3.4721118642008983,0
220,8360,4.309781236375608,0
220,33794,4.238383624142186,0
220,51662,3.662867925235452,0
220,58559,4.091610293055528,0
220,61024,4.026397810018685,0
220,63992,2.9419126543743643,0
221,29,4.455126057635959,0
221,215,4.265544465054804,0
221,492,4.111471338886088,0
221,608,4.870103085403854,0
221,908,4.4845591438353685,0
221,951,4.645245418671003,0
221,1089,4.5130821223917925,0
221,1189,4.3350744945016375,0
221,1207,4.045269513823095,0
221,1233,4.755552901413899,0
221,1260,4.299397325618653,0
221,1287,4.101408362490398,0
221,1374,3.9498006038912328,0
221,1663,4.141825382114405,0
221,1945,4.6425637099682415,0
221,2132,4.45820452472861,0
221,2375,3.36058587495636,0
221,2702,3.9342922114518126,0
221,2944,4.292076335620014,0
221,3089,4.7004552456359985,0
221,3435,4.928570919880968,0
221,3683,4.747185603845446,0
221,4002,4.079409019911172,0
221,4447,3.417261902118538,0
221,4973,4.59825054292085,0
221,5945,3.7903785142970934,0
221,6659,3.964010672476149,0
221,7013,4.531330791521759,0
221,7318,3.249117462484951,0
221,8529,3.779089005444265,0
221,25841,4.062468209630475,0
221,27846,4.251325594134918,0
221,31658,4.581826951901135,0
222,2,2.8232848628095204,0
222,231,3.2811239660633347,0
222,431,3.207343374736307,0
222,778,4.111675663481733,0
222,1198,4.204794957680128,0
222,1240,3.54845730260125,0
222,1485,3.264592871704514,0
222,1923,3.5668597722954014,0
222,2378,2.911846170979187,0
222,2959,4.0569954084074595,0
222,3617,2.8855041429775117,0
222,4262,3.9190311044364625,0
222,4993,3.8011198549219207,0
222,5956,3.4159390840216974,0
222,6863,3.3768230312452943,0
222,8528,3.3159639388399467,0
222,32587,4.018155368597336,0
222,45447,2.6061579006027187,0
222,59014,2.0689926679095043,0
222,65130,2.9363005208620683,0
222,79132,3.9935491984012748,0
222,88405,2.7485629160420593,0
222,95307,2.8642895372246264,0
222,97923,3.2316571317425495,0
222,102686,2.844749290929384,0
223,1,3.292453942350903,0
223,480,3.3126177844030336,0
223,1265,3.2833183021182646,0
223,2144,2.990064720517727,0
223,2840,2.222694405687818,0
223,5349,3.438941296509536,0
223,7438,3.418602987084583,0
223,48516,3.4416435825676066,0
224,440,4.169718024134847,0
224,1265,4.361009134289622,0
224,2080,3.9857763444355943,0
224,2791,4.125016582095448,0
224,3301,4.008708000084912,0
225,104,4.091563350535615,0
225,588,3.7921121116437817,0
225,1259,4.123223381429306,0
225,1747,3.537526628485155,0
225,2000,4.022627035323985,0
225,2361,3.3275949391285162,0
225,2648,3.6721198539201154,0
225,3146,3.107868727291785,0
226,22,3.3494198331785467,0
226,88,3.5404462295041994,0
226,170,3.161404818931304,0
226,267,3.030688942818232,0
226,362,3.236764798919748,0
226,441,3.7616539236179696,0
226,542,2.9066650547509694,0
226,594,2.973389859208327,0
226,780,3.1412361362768455,0
226,1005,2.646807668164917,0
226,1042,3.159401115869167,0
226,1198,4.0699559419437525,0
226,1246,3.9855006191434925,0
226,1288,3.942168357592327,0
226,1407,2.7686425694264853,0
226,1597,3.084475858932416,0
226,1884,4.078887080805479,0
226,2005,4.1307632525859,0
226,2082,2.997045053918712,0
226,2150,3.924197191450034,0
226,2279,2.4975136184703697,0
226,2423,4.007625928338154,0
226,2617,2.8611084454416615,0
226,2797,4.135589398928031,0
226,2987,4.264486813669483,0
226,3160,3.178932736249036,0
226,3408,3.23591180319051,0
226,3535,4.437871316124544,0
226,3793,4.008553134292075,0
226,3994,3.7443239997963422,0
226,4161,3.0991147349371304,0
226,4306,3.4319974748061366,0
226,4502,1.807136488985259,0
226,4878,4.270927598720716,0
226,5103,3.311063769954262,0
226,5378,3.074553534675157,0
226,5502,3.3655144852100403,0
226,5903,3.8420709406373432,0
226,6298,3.1043178435600396,0
226,6541,2.3664314021885566,0
226,6870,4.030999237842101,0
226,7147,4.033319085973503,0
226,7361,4.223587962740675,0
226,8614,3.023171134016409,0
226,8880,3.3209038377000253,0
226,32666,3.3360611201671704,0
226,37729,3.311340248719032,0
226,45722,3.049978998377201,0
226,51088,3.1201088438484232,0
226,55269,3.8677954554912866,0
226,59784,3.599184387850971,0
227,318,4.530545532610392,0
227,919,4.229466996900547,0
227,7147,4.407226530634379,0
227,32587,4.109115706334867,0
227,48774,4.219151747094335,0
227,58559,4.293834767560431,0
227,80906,4.780254979978244,0
227,99813,4.292537335592663,0
227,116797,4.351400674133141,0
228,541,4.330866985160554,0
228,1801,3.770651291432497,0
229,1,3.863604198497928,0
229,150,4.21423046189004,0
229,282,3.5086603648685135,0
229,345,3.7194535250784573,0
229,410,3.2072470015411123,0
229,489,3.2296185897171297,0
229,592,3.4716840787177925,0
230,153,2.798383818641674,0
230,377,2.6569380146713457,0
230,593,3.3825209668286913,0
230,912,2.414618983882307,0
230,1347,2.8309104262886526,0
230,1676,3.700787716368737,0
230,2096,2.584439679380128,0
230,2710,2.7834177305861556,0
230,3253,2.600973049162456,0
230,4995,3.1117780826900483,0
230,6502,3.364648671081325,0
230,8636,3.2781996095409847,0
230,35836,2.330385551530465,0
230,53996,3.37828922993631,0
231,1036,3.9184362626957014,0
231,2858,3.890442490380551,0
232,10,3.3697178503679814,0
232,231,3.278728054447047,0
232,480,4.100592302992646,0
232,596,2.5392301432454643,0
232,783,2.5241675859413886,0
232,1036,3.9492114814901096,0
232,1258,4.2054732900014935,0
232,1544,2.921620587209706,0
232,1907,2.9753395519926404,0
232,2021,3.511984174594253,0
232,2115,3.4619348388695275,0
232,2500,2.275395103828436,0
232,2717,2.849373151407273,0
232,3114,3.6770915938841497,0
232,3535,3.4625653734764685,0
232,3793,3.6467049915521685,0
232,3977,2.624526840814328,0
232,4018,3.1248627953894976,0
232,4232,2.6365867347462926,0
232,4368,2.2567512670143914,0
232,4700,2.9320326933970215,0
232,4822,2.7603318543775024,0
232,4991,3.023749352670595,0
232,5171,2.7912749343544805,0
232,5379,3.6060239609647224,0
232,5501,1.2928200720271827,0
232,5666,3.088578203326285,0
232,5941,2.9886057412143465,0
232,6040,2.912554499609702,0
232,6219,2.9757205172252412,0
232,6333,3.9948454254000785,0
232,6503,2.588970712477102,0
232,6593,2.718222604271563,0
232,6764,2.955805821937468,0
232,6942,3.755797530301489,0
232,7153,4.045297193353715,0
232,7259,2.5923449774088816,0
232,7361,3.409304537171924,0
232,7445,3.6429785704998427,0
232,8371,3.4406897919007724,0
232,8622,3.2335069795989337,0
232,8799,2.9304893949498387,0
232,8865,2.8657437843302405,0
232,8937,3.421349897831566,0
232,8972,3.6525894175120412,0
232,27816,3.119051227944723,0
232,30822,3.3282641653688283,0
232,31431,2.9189493437953855,0
232,32019,2.48765391037059,0
232,33145,2.8422074268092836,0
232,33639,3.1375264133882106,0
232,34072,3.2381226035919823,0
232,34520,1.7537402789418528,0
232,36533,3.0986117107257996,0
232,37853,2.8389136582095893,0
232,39715,2.1627202701649884,0
232,40946,2.992535821685103,0
232,42723,2.839287764829589,0
232,43919,2.1060560528165206,0
232,44399,2.514208929231657,0
232,45221,2.8889360892554112,0
232,45726,2.667841871290197,0
232,46972,2.873231463549427,0
232,48043,2.951676151121682,0
232,48774,3.592284022893962,0
232,49286,2.6130673665737354,0
232,50158,2.959786447213867,0
232,51086,2.8882504006709517,0
232,51933,3.119051227944723,0
232,52722,2.9339539364986518,0
232,53953,3.010924397757595,0
232,54736,3.670029365644662,0
232,55768,2.84387894329304,0
232,57326,3.119051227944723,0
232,58559,4.087068011717317,0
232,59369,3.76068631414971,0
232,60756,2.8899369735654665,0
232,62511,3.152762170348684,0
232,64622,3.357075747826086,0
232,66097,3.2289778984203723,0
232,68135,3.160513694952933,0
232,69406,2.7593418357373523,0
232,70301,3.119051227944723,0
232,71530,2.816660600474812,0
232,72733,3.4564777766596273,0
232,79224,1.9870708967321788,0
233,1,3.6046120838771443,0
233,527,4.2298408321282865,0
233,1059,3.0552975379033356,0
233,1721,2.8839959106568744,0
233,2692,3.5602573165034164,0
233,3948,2.9334991846179883,0
233,4995,3.683728050872848,0
233,6377,3.7785702171408855,0
233,8368,3.4683641626459862,0
233,48780,3.710054996820793,0
233,60069,3.7535876467190867,0
233,78103,2.855560239348921,0
233,92259,3.6504390114101404,0
233,115713,3.304788604271089,0
233,162600,2.880808970848847,0
234,1,4.242902784445886,0
234,169,2.850742325928036,0
234,364,5.278386801228835,0
234,502,2.978080506634543,0
234,594,3.706212671336181,0
234,888,3.0245214726815703,0
234,1097,3.567034989176882,0
234,1291,4.172999865647414,0
234,1405,3.5261371850118843,0
234,1582,3.4001909257745844,0
234,1967,4.221593828260736,0
234,2081,4.371582723639609,0
234,2141,3.4952095949588093,0
234,2373,3.273038292926416,0
234,2566,3.291079680968765,0
234,2643,2.4867628965535973,0
234,3114,4.249784352736418,0
234,3438,3.5308202191788336,0
234,3751,3.8968241856494426,0
234,4226,4.3829887106665595,0
234,4571,3.8518376642657786,0
235,48,3.2917550784820926,0
235,235,3.633155377897954,0
235,350,3.3739062939702484,0
235,434,3.2629042345799038,0
235,515,3.79918243370306,0
235,593,4.305646761308737,0
236,1350,4.516525567406444,0
236,2502,4.602602011510554,0
236,2694,3.740206490782592,0
237,318,3.641707404595877,0
237,1625,3.3940059675142233,0
237,3869,3.474890374370632,0
237,8665,3.50658608088063,0
237,58559,3.7976043055346405,0
238,593,3.945801012171084,0
238,1953,4.084533444480843,0
238,3836,4.4040172898769745,0
238,4852,3.1932889429590627,0
238,4958,3.487997264673112,0
239,50,5.0332270466238755,0
239,293,4.6565042757229484,0
239,380,3.9488226296555236,0
239,587,3.465890104760205,0
239,778,4.417440114222414,0
239,1101,3.8802573686225865,0
239,1213,4.616029511488557,0
239,1266,4.275216169098968,0
239,1584,3.8076440469385258,0
239,1917,3.96548861815983,0
239,2115,4.330871274186133,0
239,2353,4.096809720659031,0
239,2683,3.3829406493991914,0
239,2881,3.416304317391714,0
239,3147,4.757959753667722,0
239,3793,3.652464339404684,0
239,4262,4.4774978915341626,0
239,4963,4.462593410228224,0
239,5464,3.8786125746255418,0
239,6377,4.70505444172733,0
239,6942,3.941827154502761,0
239,8368,4.220772445376132,0
239,8984,3.8508894301055867,0
239,41566,4.053265512979845,0
239,46976,3.832762936329268,0
239,51662,4.637466726254995,0
239,54286,4.133628216258686,0
240,1,4.700597703670165,0
240,46,3.727078466508351,0
240,160,4.229099062881742,0
240,186,3.843313802354803,0
240,252,4.316893149322081,0
240,292,4.331070007855419,0
240,339,3.9488413062055674,0
240,370,4.0068881735420865,0
240,427,3.47247106765679,0
240,485,3.3153160533636328,0
240,533,4.065663409253436,0
240,590,3.8462640248438316,0
240,761,3.224261175666486,0
241,215,3.9242228635412078,0
241,2028,4.117136053357008,0
241,3910,3.7141529662183994,0
241,7361,4.109066774654537,0
241,44191,4.0484663859175,0
241,71899,4.3788802390158805,0
241,106782,4.003561417937361,0
241,116897,4.113821085899305,0
242,153,3.0436927339248103,0
242,296,4.664670474450845,0
242,410,3.419364240292085,0
243,36,4.6135024681204655,0
243,173,4.168188017951353,0
243,410,4.11047596743093,0
243,589,4.6980353740437275,0
244,163,3.323376130961824,0
244,377,3.3815941273356915,0
244,593,5.064254221680395,0
244,1094,3.3625486072127937,0
244,1270,4.169892437763654,0
244,1573,3.8293877383872506,0
244,2028,4.1723316835702065,0
244,2890,3.649844016697857,0
244,3361,4.051497561314758,0
245,581,2.750310628448466,0
245,2599,2.6063269092784944,0
246,28,4.723405873479109,0
246,356,4.845031756963262,0
246,838,4.685368314062012,0
246,1298,4.400227961579012,0
246,1884,4.68558993972489,0
246,2571,4.970450856513624,0
246,3079,3.817023077167823,0
246,4226,4.52606208103925,0
246,4963,4.577271934123537,0
246,5952,4.877210240435845,0
246,6874,4.354700422965573,0
246,7438,4.222028814927848,0
246,26776,4.38910684884537,0
246,37729,4.211892992101356,0
246,48394,4.435904739383508,0
246,59387,4.440921582805846,0
246,66371,4.120727289494622,0
246,72998,4.126504797321427,0
246,82202,3.3558428542709127,0
246,87306,4.116904318263257,0
246,95167,4.431213601035419,0
247,260,3.8067766673161865,0
247,593,4.332714211192025,0
247,1073,3.713549569539432,0
247,1221,3.773471945086153,0
247,1961,3.4153759476271395,0
247,2762,3.951447029802964,0
247,4306,4.228193494642936,0
247,5618,3.6862454277824015,0
247,7438,3.870455159767209,0
247,48394,3.461674220844977,0
247,59315,3.9397184914093932,0
247,74458,3.6547322931161133,0
247,96821,3.5967206936828053,0
247,115713,3.4358311079325996,0
247,139385,3.5350408834030222,0
248,1291,3.8091771086084067,0
248,8961,3.6840477739425355,0
248,102903,3.439540710593231,0
248,122922,3.8497430857730484,0
248,176371,3.6868072474898543,0
249,48,2.9515599478282097,0
249,150,4.151015757386948,0
249,344,3.8015716117641176,0
249,442,3.191402140597737,0
249,589,4.378230532034932,0
249,780,3.8762227250067847,0
249,1036,4.151123946342877,0
249,1196,4.489954933637665,0
249,1214,4.152247599427408,0
249,1320,3.898882616553319,0
249,1513,3.2312361823732507,0
249,1588,3.412131693187272,0
249,1690,3.4003997147196343,0
249,1831,2.757048943028312,0
249,1982,3.8560121300667416,0
249,2115,4.1885147653695824,0
249,2329,4.462527117890824,0
249,2485,3.186439369263896,0
249,2628,3.505978830322858,0
249,2720,1.8867608554951736,0
249,2959,4.989801490719447,0
249,3175,3.4244448931689835,0
249,3409,3.0597362622772035,0
249,3617,3.519061042917108,0
249,3785,3.3058109587872804,0
249,3988,3.2391909342638656,0
249,4085,3.8240495252976707,0
249,4343,3.1870963108799195,0
249,4558,2.914574317006864,0
249,4878,4.544317180806545,0
249,5093,2.9366700525703724,0
249,5349,3.61036695762773,0
249,5502,3.3407125890983904,0
249,5872,3.4437474095415523,0
249,6250,3.054682236401235,0
249,6484,3.3318388580125387,0
249,6595,3.4628241609026,0
249,6934,3.4929591046449464,0
249,7254,3.3211440308881683,0
249,7458,3.6137795641705646,0
249,8640,3.3619735182554544,0
249,8914,3.9055870827019503,0
249,27478,3.5830855935921972,0
249,32029,3.1050025191783917,0
249,33836,2.6687241478219996,0
249,36529,3.613056843304929,0
249,41569,3.550579514830946,0
249,44199,3.526902737684003,0
249,45666,2.5446349084711724,0
249,47200,3.298951814992573,0
249,48877,3.3995856284122463,0
249,50068,3.646665721850159,0
249,51662,4.288746663100333,0
249,53322,3.8758260159082223,0
249,54995,3.937488551027982,0
249,55577,3.4172534176237055,0
249,57368,3.521732779348902,0
249,58559,4.627774956782259,0
